[0.0229, 0.1618, 0.0235, 0.1249, -0.4798, 0.8147]
[0.0306, 0.1950, 0.0339, 0.1300, -0.5130, 0.8201]
[0.0382, 0.2282, 0.0444, 0.1352, -0.5462, 0.8255]
[0.0076, 0.1158, 0.0138, 0.1043, -0.4396, 0.8378]
[0.0153, 0.1452, 0.0275, 0.1069, -0.4728, 0.8378]
[0.0229, 0.1745, 0.0413, 0.1095, -0.5060, 0.8378]
[0.0305, 0.2039, 0.0550, 0.1122, -0.5392, 0.8378]
[0.0381, 0.2333, 0.0688, 0.1148, -0.5724, 0.8378]
[0.0152, 0.1464, 0.0260, 0.1048, -0.4843, 0.8378]
[0.0214, 0.1588, 0.0520, 0.0977, -0.5175, 0.8348]
[0.0276, 0.1711, 0.0780, 0.0906, -0.5507, 0.8317]
[0.0338, 0.1835, 0.1040, 0.0835, -0.5839, 0.8287]
[0.0400, 0.1959, 0.1300, 0.0764, -0.6171, 0.8257]
[0.0312, 0.1170, 0.0597, 0.0780, -0.4932, 0.8378]
[0.0455, 0.0921, 0.0929, 0.0694, -0.4894, 0.8329]
[0.0598, 0.0672, 0.1261, 0.0607, -0.4856, 0.8280]
[0.0740, 0.0423, 0.1593, 0.0521, -0.4817, 0.8232]
[0.0883, 0.0174, 0.1925, 0.0435, -0.4779, 0.8183]
[0.0276, 0.0875, 0.0967, 0.0359, -0.4411, 0.8378]
[0.0460, 0.0543, 0.1299, 0.0273, -0.4191, 0.8378]
[0.0644, 0.0211, 0.1631, 0.0188, -0.3971, 0.8378]
[0.0828, -0.0121, 0.1963, 0.0102, -0.3751, 0.8378]
[0.1012, -0.0453, 0.2295, 0.0017, -0.3531, 0.8378]
[0.0447, 0.0007, 0.0994, 0.0100, -0.4069, 0.7597]
[0.0643, -0.0325, 0.1326, -0.0025, -0.3737, 0.7570]
[0.0839, -0.0657, 0.1658, -0.0151, -0.3405, 0.7543]
[0.1035, -0.0989, 0.1990, -0.0277, -0.3073, 0.7516]
[0.1231, -0.1321, 0.2322, -0.0403, -0.2741, 0.7489]
[0.0494, -0.0332, 0.1383, -0.0094, -0.3683, 0.7639]
[0.0697, -0.0664, 0.1715, -0.0187, -0.3351, 0.7588]
[0.0900, -0.0996, 0.2047, -0.0281, -0.3019, 0.7536]
[0.1103, -0.1328, 0.2379, -0.0375, -0.2687, 0.7485]
[0.1305, -0.1660, 0.2711, -0.0469, -0.2355, 0.7434]
[0.0527, -0.0410, 0.1560, -0.0147, -0.2692, 0.7834]
[0.0747, -0.0742, 0.1892, -0.0188, -0.2360, 0.7672]
[0.0967, -0.1074, 0.2224, -0.0228, -0.2028, 0.7509]
[0.1187, -0.1406, 0.2556, -0.0268, -0.1696, 0.7347]
[0.1406, -0.1738, 0.2888, -0.0309, -0.1364, 0.7185]
[0.0527, -0.0410, 0.1560, -0.0147, -0.2692, 0.7834]
[0.0747, -0.0742, 0.1892, -0.0188, -0.2360, 0.7672]
[0.0967, -0.1074, 0.2224, -0.0228, -0.2028, 0.7509]
[0.1187, -0.1406, 0.2556, -0.0268, -0.1696, 0.7347]
[0.1406, -0.1738, 0.2888, -0.0309, -0.1364, 0.7185]
[0.0739, -0.0804, 0.1947, -0.0183, -0.2026, 0.7903]
[0.0876, -0.1136, 0.2279, -0.0253, -0.1706, 0.7642]
[0.1014, -0.1468, 0.2611, -0.0323, -0.1386, 0.7381]
[0.1151, -0.1800, 0.2943, -0.0393, -0.1066, 0.7120]
[0.1289, -0.2132, 0.3275, -0.0463, -0.0746, 0.6859]
[0.0983, -0.1309, 0.2399, -0.0086, -0.1596, 0.6797]
[0.1086, -0.1533, 0.2561, -0.0059, -0.1649, 0.6465]
[0.1189, -0.1757, 0.2722, -0.0032, -0.1703, 0.6133]
[0.1292, -0.1981, 0.2884, -0.0004, -0.1756, 0.5801]
[0.1395, -0.2205, 0.3046, 0.0023, -0.1809, 0.5469]
